Time,Linear
0.04537601,0.60211
0.045398687,0.59335
0.045421363,0.58868
0.04544404,0.5773
0.045466717,0.55475
0.045489393,0.50687
0.04551207,0.43393
0.045534747,0.3262
0.045557423,0.19403
0.0455801,0.03308
0.045602777,-0.13608
0.045625453,-0.31696
0.04564813,-0.47318
0.045670807,-0.54898
0.045693483,-0.66748
0.04571616,-0.76437
0.045738837,-0.82596
0.045761513,-0.86603
0.04578419,-0.89487
0.045806867,-0.92267
0.045829543,-0.94284
0.04585222,-0.95578
0.045874897,-0.95737
0.045897573,-0.95633
0.04592025,-0.95386
0.045942927,-0.95596
0.045965603,-0.9574
0.04598828,-0.95779
0.046010957,-0.93695
0.046033633,-0.90753
0.04605631,-0.88196
0.046078987,-0.85086
0.046101663,-0.81448
0.04612434,-0.76987
0.046147017,-0.71783
0.046169693,-0.65848
0.04619237,-0.59363
0.046215047,-0.52402
0.046237723,-0.45059
0.0462604,-0.3732
0.046283077,-0.29193
0.046305753,-0.20685
0.04632843,-0.11841
0.046351107,-0.02811
0.046373783,0.06219
0.04639646,0.14963
0.046419137,0.23096
0.046441813,0.30219
0.04646449,0.35913
0.046487167,0.39755
0.046509843,0.41428
0.04653252,0.40808
0.046555197,0.37994
0.046577873,0.3338
0.04660055,0.27563
0.046623227,0.21207
0.046645903,0.1488
0.04666858,0.08951
0.046691257,0.03513
0.046713933,-0.01587
0.04673661,-0.06662
0.046759287,-0.12131
0.046781963,-0.1832
0.04680464,-0.25403
0.046827317,-0.33307
0.046849993,-0.41727
0.04687267,-0.50211
0.046895347,-0.58292
0.046918023,-0.65564
0.0469407,-0.71747
0.046963377,-0.76697
0.046986053,-0.80362
0.04700873,-0.82825
0.047031407,-0.84277
0.047054083,-0.84976
0.04707676,-0.85159
0.047099437,-0.84988
0.047122113,-0.84467
0.04714479,-0.83591
0.047167467,-0.82382
0.047190143,-0.80994
0.04721282,-0.7963
0.047235497,-0.78433
0.047258173,-0.77383
0.04728085,-0.76279
0.047303527,-0.74878
0.047326203,-0.73007
0.04734888,-0.7063
0.047371557,-0.67819
0.047394233,-0.64639
0.04741691,-0.61093
0.047439587,-0.57208
0.047462263,-0.53061
0.04748494,-0.48831
0.047507617,-0.44708
0.047530293,-0.40775
0.04755297,-0.36978
0.047575647,-0.33206
0.047598323,-0.29443
0.047621,-0.25851
0.047643677,-0.22687
0.047666353,-0.20129
0.04768903,-0.18167
0.047711707,-0.16583
0.047734383,-0.15161
0.04775706,-0.13818
0.047779737,-0.12653
0.047802413,-0.11795
0.04782509,-0.11215
0.047847767,-0.10715
0.047870443,-0.09991
0.04789312,-0.08887
0.047915797,-0.07465
0.047938473,-0.05957
0.04796115,-0.04553
0.047983827,-0.03271
0.048006503,-0.01984
0.04802918,-0.00577
0.048051857,0.00922
0.048074533,0.02325
0.04809721,0.03494
0.048119887,0.04419
0.048142563,0.05276
0.04816524,0.06247
0.048187917,0.07394
0.048210593,0.08585
0.04823327,0.09653
0.048255947,0.10507
0.048278623,0.11218
0.0483013,0.11926
0.048323977,0.12698
0.048346653,0.13464
0.04836933,0.14099
0.048392007,0.14542
0.048414683,0.1485
0.04843736,0.15155
0.048460037,0.15491
0.048482713,0.15784
0.04850539,0.15891
0.048528067,0.15863
0.048550743,0.15967
0.04857342,0.16699
0.048596097,0.18442
0.048618773,0.21408
0.04864145,0.25433
0.048664127,0.30313
0.048686803,0.35791
0.04870948,0.41895
0.048732157,0.48566
0.048754833,0.55881
0.04877751,0.63461
0.048800187,0.71289
0.048822863,0.77927
0.04884554,0.81516
0.048868217,0.85999
0.048890893,0.90817
0.04891357,0.93643
0.048936247,0.95044
0.048958923,0.957
0.0489816,0.96555
0.049004277,0.97458
0.049026953,0.98215
0.04904963,0.98309
0.049072307,0.98093
0.049094983,0.97324
0.04911766,0.96353
0.049140337,0.95743
0.049163013,0.94958
0.04918569,0.9393
0.049208367,0.92627
0.049231043,0.91208
0.04925372,0.89767
0.049276397,0.88367
0.049299073,0.87015
0.04932175,0.85681
0.049344427,0.84302
0.049367103,0.82852
0.04938978,0.81342
0.049412457,0.79837
0.049435133,0.78433
0.04945781,0.77148
0.049480487,0.75912
0.049503163,0.74594
0.04952584,0.73145
0.049548517,0.71646
0.049571193,0.70218
0.04959387,0.68991
0.049616547,0.67886
0.049639223,0.66769
0.0496619,0.65408
0.049684577,0.63901
0.049707253,0.62314
0.04972993,0.61053
0.049752607,0.60095
0.049775283,0.59509
0.04979796,0.58588
0.049820637,0.56912
0.049843313,0.53329
0.04986599,0.47485
0.049888667,0.38446
0.049911343,0.26517
0.04993402,0.11462
0.049956697,-0.05334
0.049979373,-0.23532
0.05000205,-0.40732
0.050024727,-0.50095
0.050047403,-0.61414
0.05007008,-0.72696
0.050092757,-0.80063
0.050115433,-0.84702
0.05013811,-0.87811
0.050160787,-0.909
0.050183463,-0.93427
0.05020614,-0.95245
0.050228817,-0.95706
0.050251493,-0.95624
0.05027417,-0.95227
0.050296847,-0.95398
0.050319523,-0.9552
0.0503422,-0.95993
0.050364877,-0.94897
0.050387553,-0.9241
0.05041023,-0.90106
0.050432907,-0.86893
0.050455583,-0.83124
0.05047826,-0.78537
0.050500937,-0.73239
0.050523613,-0.67044
0.05054629,-0.60065
0.050568967,-0.52402
0.050591643,-0.44379
0.05061432,-0.3624
0.050636997,-0.28183
0.050659673,-0.20233
0.05068235,-0.12302
0.050705027,-0.04279
0.050727703,0.03897
0.05075038,0.12115
0.050773057,0.20111
0.050795733,0.27426
0.05081841,0.33502
0.050841087,0.37756
0.050863763,0.39752
0.05088644,0.39343
0.050909117,0.36765
0.050931793,0.32547
0.05095447,0.27347
0.050977147,0.21719
0.050999823,0.15982
0.0510225,0.10226
0.051045177,0.04434
0.051067853,-0.01413
0.05109053,-0.07291
0.051113207,-0.13205
0.051135883,-0.19247
0.05115856,-0.2558
0.051181237,-0.32379
0.051203913,-0.39682
0.05122659,-0.47333
0.051249267,-0.55011
0.051271943,-0.62292
0.05129462,-0.68799
0.051317297,-0.74219
0.051339973,-0.78394
0.05136265,-0.8132
0.051385327,-0.83145
0.051408003,-0.84128
0.05143068,-0.84558
0.051453357,-0.84607
0.051476033,-0.84348
0.05149871,-0.83719
0.051521387,-0.827
0.051544063,-0.81375
0.05156674,-0.79962
0.051589417,-0.78677
0.051612093,-0.77609
0.05163477,-0.7662
0.051657447,-0.75412
0.051680123,-0.73676
0.0517028,-0.71225
0.051725477,-0.68076
0.051748153,-0.64386
0.05177083,-0.60379
0.051793507,-0.5625
0.051816183,-0.52139
0.05183886,-0.48096
0.051861537,-0.44174
0.051884213,-0.40265
0.05190689,-0.36282
0.051929567,-0.32208
0.051952243,-0.28159
0.05197492,-0.24374
0.051997597,-0.21118
0.052020273,-0.18576
0.05204295,-0.16745
0.052065627,-0.15469
0.052088303,-0.14551
0.05211098,-0.13834
0.052133657,-0.13257
0.052156333,-0.12772
0.05217901,-0.12274
0.052201687,-0.11612
0.052224363,-0.10675
0.05224704,-0.09479
0.052269717,-0.08176
0.052292393,-0.06955
0.05231507,-0.05923
0.052337747,-0.05042
0.052360423,-0.04175
0.0523831,-0.03201
0.052405777,-0.02112
0.052428453,-0.00955
0.05245113,0.00211
0.052473807,0.0141
0.052496483,0.02704
0.05251916,0.04129
0.052541837,0.05627
0.052564513,0.07092
0.05258719,0.08429
0.052609867,0.0965
0.052632543,0.10812
0.05265522,0.11972
0.052677897,0.13083
0.052700573,0.1402
0.05272325,0.14688
0.052745927,0.15121
0.052768603,0.15436
0.05279128,0.15756
0.052813957,0.16064
0.052836633,0.16245
0.05285931,0.16174
0.052881987,0.1593
0.052904663,0.15808
0.05292734,0.16214
0.052950017,0.17477
0.052972693,0.19711
0.05299537,0.22827
0.053018047,0.26718
0.053040723,0.31384
0.0530634,0.36908
0.053086077,0.43442
0.053108753,0.50797
0.05313143,0.58786
0.053154107,0.66818
0.053176783,0.74347
0.05319946,0.79004
0.053222137,0.83902
0.053244813,0.89316
0.05326749,0.92322
0.053290167,0.9397
0.053312843,0.94931
0.05333552,0.96158
0.053358197,0.97348
0.053380873,0.9816
0.05340355,0.98267
0.053426227,0.97882
0.053448903,0.97491
0.05347158,0.96912
0.053494257,0.96027
0.053516933,0.95129
0.05353961,0.94061
0.053562287,0.92947
0.053584963,0.91669
0.05360764,0.90256
0.053630317,0.88736
0.053652993,0.87271
0.05367567,0.85919
0.053698347,0.84644
0.053721023,0.83301
0.0537437,0.81812
0.053766377,0.80219
0.053789053,0.78696
0.05381173,0.77362
0.053834407,0.76193
0.053857083,0.75
0.05387976,0.73627
0.053902437,0.72067
0.053925113,0.70514
0.05394779,0.69165
0.053970467,0.68094
0.053993143,0.67084
0.05401582,0.65918
0.054038497,0.64386
0.054061173,0.62744
0.05408385,0.61209
0.054106527,0.60236
0.054129203,0.59583
0.05415188,0.59033
0.054174557,0.57474
0.054197233,0.54446
0.05421991,0.48807
0.054242587,0.40729
0.054265263,0.29504
0.05428794,0.16147
0.054310617,0.00302
0.054333293,-0.16119
0.05435597,-0.33551
0.054378647,-0.48654
0.054401323,-0.56265
0.054424,-0.67273
0.054446677,-0.7691
0.054469353,-0.83252
0.05449203,-0.87122
0.054514707,-0.89676
0.054537383,-0.92099
0.05456006,-0.94031
0.054582737,-0.95444
0.054605413,-0.95767
0.05462809,-0.95728
0.054650767,-0.95355
0.054673443,-0.95486
0.05469612,-0.95471
0.054718797,-0.95779
0.054741473,-0.93509
0.05476415,-0.90231
0.054786827,-0.8822
0.054809503,-0.85559
0.05483218,-0.8223
0.054854857,-0.77621
0.054877533,-0.72067
0.05490021,-0.655
0.054922887,-0.58124
0.054945563,-0.49805
0.05496824,-0.4064
0.054990917,-0.30817
0.055013593,-0.20776
0.05503627,-0.10928
0.055058947,-0.01553
0.055081623,0.07269
0.0551043,0.15509
0.055126977,0.23004
0.055149653,0.29388
0.05517233,0.34201
0.055195007,0.37073
0.055217683,0.37903
0.05524036,0.36884
0.055263037,0.34348
0.055285713,0.30679
0.05530839,0.26193
0.055331067,0.21207
0.055353743,0.16049
0.05537642,0.11038
0.055399097,0.06393
0.055421773,0.02075
0.05544445,-0.02203
0.055467127,-0.06912
0.055489803,-0.12476
0.05551248,-0.19138
0.055535157,-0.26868
0.055557833,-0.35419
0.05558051,-0.44385
0.055603187,-0.53287
0.055625863,-0.61609
0.05564854,-0.68866
0.055671217,-0.74698
0.055693893,-0.78995
0.05571657,-0.819
0.055739247,-0.83752
0.055761923,-0.84888
0.0557846,-0.85513
0.055807277,-0.85645
0.055829953,-0.85251
0.05585263,-0.84354
0.055875307,-0.83112
0.055897983,-0.81769
0.05592066,-0.80518
0.055943337,-0.79395
0.055966013,-0.78296
0.05598869,-0.77094
0.056011367,-0.75711
0.056034043,-0.74173
0.05605672,-0.72482
0.056079397,-0.70569
0.056102073,-0.68256
0.05612475,-0.65353
0.056147427,-0.61774
0.056170103,-0.57584
0.05619278,-0.52997
0.056215457,-0.48218
0.056238133,-0.4342
0.05626081,-0.3869
0.056283487,-0.34109
0.056306163,-0.29819
0.05632884,-0.25977
0.056351517,-0.22684
0.056374193,-0.19958
0.05639687,-0.17706
0.056419547,-0.15811
0.056442223,-0.14227
0.0564649,-0.1297
0.056487577,-0.12057
0.056510253,-0.1145
0.05653293,-0.10977
0.056555607,-0.10434
0.056578283,-0.09698
0.05660096,-0.08765
0.056623637,-0.07755
0.056646313,-0.06784
0.05666899,-0.05881
0.056691667,-0.04935
0.056714343,-0.03802
0.05673702,-0.02417
0.056759697,-0.00854
0.056782373,0.00708
0.05680505,0.02118
0.056827727,0.03311
0.056850403,0.0437
0.05687308,0.05444
0.056895757,0.06644
0.056918433,0.0799
0.05694111,0.09421
0.056963787,0.10843
0.056986463,0.12173
0.05700914,0.13364
0.057031817,0.14355
0.057054493,0.15115
0.05707717,0.15594
0.057099847,0.15811
0.057122523,0.15829
0.0571452,0.1575
0.057167877,0.15665
0.057190553,0.15543
0.05721323,0.15396
0.057235907,0.15265
0.057258583,0.15302
0.05728126,0.1575
0.057303937,0.16907
0.057326613,0.18954
0.05734929,0.21979
0.057371967,0.25861
0.057394643,0.3053
0.05741732,0.35849
0.057439997,0.41882
0.057462673,0.48511
0.05748535,0.55798
0.057508027,0.63315
0.057530703,0.711
0.05755338,0.77597
0.057576057,0.81445
0.057598733,0.86237
0.05762141,0.90851
0.057644087,0.93457
0.057666763,0.94754
0.05768944,0.95575
0.057712117,0.96567
0.057734793,0.97577
0.05775747,0.9819
0.057780147,0.98273
0.057802823,0.97699
0.0578255,0.96786
0.057848177,0.96204
0.057870853,0.95428
0.05789353,0.944
0.057916207,0.93152
0.057938883,0.91855
0.05796156,0.90533
0.057984237,0.89172
0.058006913,0.87726
0.05802959,0.86255
0.058052267,0.84821
0.058074943,0.83456
0.05809762,0.82098
0.058120297,0.80679
0.058142973,0.79187
0.05816565,0.77707
0.058188327,0.76331
0.058211003,0.75076
0.05823368,0.73834
0.058256357,0.72495
0.058279033,0.71036
0.05830171,0.69565
0.058324387,0.68231
0.058347063,0.67078
0.05836974,0.65979
0.058392417,0.64761
0.058415093,0.63309
0.05843777,0.61783
0.058460447,0.6041
0.058483123,0.59445
0.0585058,0.58673
0.058528477,0.57712
0.058551153,0.55627
0.05857383,0.51865
0.058596507,0.45541
0.058619183,0.36703
0.05864186,0.24896
0.058664537,0.10922
0.058687213,-0.05298
0.05870989,-0.22046
0.058732567,-0.39246
0.058755243,-0.51642
0.05877792,-0.59891
0.058800597,-0.71243
0.058823273,-0.79462
0.05884595,-0.84781
0.058868627,-0.88028
0.058891303,-0.9071
0.05891398,-0.93082
0.058936657,-0.94937
0.058959333,-0.95834
0.05898201,-0.95969
0.059004687,-0.95667
0.059027363,-0.95621
0.05905004,-0.95609
0.059072717,-0.96088
0.059095393,-0.94971
0.05911807,-0.91956
0.059140747,-0.90009
0.059163423,-0.88327
0.0591861,-0.86636
0.059208777,-0.84012
0.059231453,-0.80167
0.05925413,-0.7482
0.059276807,-0.68079
0.059299483,-0.59933
0.05932216,-0.50473
0.059344837,-0.39832
0.059367513,-0.28445
0.05939019,-0.16974
0.059412867,-0.06091
0.059435543,0.03751
0.05945822,0.12485
0.059480897,0.20227
0.059503573,0.27106
0.05952625,0.3299
0.059548927,0.37534
0.059571603,0.40335
0.05959428,0.41129
0.059616957,0.39923
0.059639633,0.36951
0.05966231,0.32587
0.059684987,0.27277
0.059707663,0.21503
0.05973034,0.15744
0.059753017,0.10361
0.059775693,0.05447
0.05979837,0.00751
0.059821047,-0.04269
0.059843723,-0.10196
0.0598664,-0.17355
0.059889077,-0.25714
0.059911753,-0.34866
0.05993443,-0.4425
0.059957107,-0.53314
0.059979783,-0.61652
0.06000246,-0.68942
0.060025137,-0.74954
0.060047813,-0.79535
0.06007049,-0.82687
0.060093167,-0.84613
0.060115843,-0.85651
0.06013852,-0.86127
0.060161197,-0.86224
0.060183873,-0.85944
0.06020655,-0.85217
0.060229227,-0.84045
0.060251903,-0.82611
0.06027458,-0.81165
0.060297257,-0.79904
0.060319933,-0.78854
0.06034261,-0.77859
0.060365287,-0.76669
0.060387963,-0.75098
0.06041064,-0.73056
0.060433317,-0.70511
0.060455993,-0.67453
0.06047867,-0.63849
0.060501347,-0.59723
0.060524023,-0.5517
0.0605467,-0.504
0.060569377,-0.45639
0.060592053,-0.41061
0.06061473,-0.36728
0.060637407,-0.32632
0.060660083,-0.28778
0.06068276,-0.25232
0.060705437,-0.22092
0.060728113,-0.19434
0.06075079,-0.17285
0.060773467,-0.15567
0.060796143,-0.14215
0.06081882,-0.13184
0.060841497,-0.12445
0.060864173,-0.11951
0.06088685,-0.11572
0.060909527,-0.11142
0.060932203,-0.10522
0.06095488,-0.09695
0.060977557,-0.08774
0.061000233,-0.07913
0.06102291,-0.07193
0.061045587,-0.06549
0.061068263,-0.0582
0.06109094,-0.04852
0.061113617,-0.0365
0.061136293,-0.02362
0.06115897,-0.01202
0.061181647,-0.0029
0.061204323,0.00433
0.061227,0.01184
0.061249677,0.02203
0.061272353,0.03607
0.06129503,0.05328
0.061317707,0.07166
0.061340383,0.08905
0.06136306,0.10422
0.061385737,0.11679
0.061408413,0.12711
0.06143109,0.13547
0.061453767,0.14209
0.061476443,0.14719
0.06149912,0.15118
0.061521797,0.15479
0.061544473,0.15793
0.06156715,0.16058
0.061589827,0.1622
0.061612503,0.16354
0.06163518,0.16653
0.061657857,0.17459
0.061680533,0.19095
0.06170321,0.21689
0.061725887,0.25238
0.061748563,0.2944
0.06177124,0.34277
0.061793917,0.39511
0.061816593,0.45578
0.06183927,0.52142
0.061861947,0.5976
0.061884623,0.67249
0.0619073,0.75403
0.061929977,0.79532
0.061952653,0.83334
0.06197533,0.89291
0.061998007,0.92548
0.062020683,0.94412
0.06204336,0.95059
0.062066037,0.96088
0.062088713,0.97174
0.06211139,0.98181
0.062134067,0.98489
0.062156743,0.9809
0.06217942,0.97079
0.062202097,0.96481
0.062224773,0.95908
0.06224745,0.94974
0.062270127,0.93753
0.062292803,0.92441
0.06231548,0.91168
0.062338157,0.89868
0.062360833,0.88455
0.06238351,0.86935
0.062406187,0.85455
0.062428863,0.84085
0.06245154,0.82794
0.062474217,0.81439
0.062496893,0.79916
0.06251957,0.78342
0.062542247,0.76892
0.062564923,0.75632
0.0625876,0.74475
0.062610277,0.73215
0.062632953,0.71735
0.06265563,0.70151
0.062678307,0.68701
0.062700983,0.6756
0.06272366,0.66568
0.062746337,0.65488
0.062769013,0.64011
0.06279169,0.62354
0.062814367,0.6077
0.062837043,0.59805
0.06285972,0.59192
0.062882397,0.58649
0.062905073,0.56894
0.06292775,0.53528
0.062950427,0.47528
0.062973103,0.3942
0.06299578,0.28485
0.063018457,0.15747
0.063041133,0.00299
0.06306381,-0.159
0.063086487,-0.33755
0.063109163,-0.48697
0.06313184,-0.55637
0.063154517,-0.66953
0.063177193,-0.76834
0.06319987,-0.83301
0.063222547,-0.87
0.063245223,-0.8941
0.0632679,-0.91821
0.063290577,-0.93878
0.063313253,-0.95474
0.06333593,-0.95807
0.063358607,-0.95782
0.063381283,-0.95215
0.06340396,-0.95474
0.063426637,-0.95239
0.063449313,-0.96222
0.06347199,-0.93015
0.063494667,-0.87735
0.063517343,-0.85846
0.06354002,-0.83987
0.063562697,-0.81726
0.063585373,-0.7753
0.06360805,-0.72137
0.063630727,-0.6564
0.063653403,-0.58505
0.06367608,-0.50125
0.063698757,-0.40244
0.063721433,-0.2887
0.06374411,-0.16946
0.063766787,-0.05579
0.063789463,0.04385
0.06381214,0.1283
0.063834817,0.20129
0.063857493,0.26633
0.06388017,0.32278
0.063902847,0.36578
0.063925523,0.39026
0.0639482,0.39432
0.063970877,0.38037
0.063993553,0.35269
0.06401623,0.31473
0.064038907,0.2681
0.064061583,0.21442
0.06408426,0.1571
0.064106937,0.10104
0.064129613,0.05023
0.06415229,0.00446
0.064174967,-0.0412
0.064197643,-0.09363
0.06422032,-0.15771
0.064242997,-0.23386
0.064265673,-0.31848
0.06428835,-0.4068
0.064311027,-0.49503
0.064333703,-0.58054
0.06435638,-0.66019
0.064379057,-0.7294
0.064401733,-0.7836
0.06442441,-0.82053
0.064447087,-0.84232
0.064469763,-0.85431
0.06449244,-0.86188
0.064515117,-0.86716
0.064537793,-0.86868
0.06456047,-0.86386
0.064583147,-0.85211
0.064605823,-0.83636
0.0646285,-0.82098
0.064651177,-0.80896
0.064673853,-0.79993
0.06469653,-0.79102
0.064719207,-0.77924
0.064741883,-0.76334
0.06476456,-0.74362
0.064787237,-0.72034
0.064809913,-0.69235
0.06483259,-0.65741
0.064855267,-0.61462
0.064877943,-0.56522
0.06490062,-0.5126
0.064923297,-0.46021
0.064945973,-0.40964
0.06496865,-0.36087
0.064991327,-0.31375
0.065014003,-0.26938
0.06503668,-0.23026
0.065059357,-0.19858
0.065082033,-0.17444
0.06510471,-0.15576
0.065127387,-0.14011
0.065150063,-0.1265
0.06517274,-0.11588
0.065195417,-0.11084
0.065218093,-0.11099
0.06524077,-0.11411
0.065263447,-0.11679
0.065286123,-0.11636
0.0653088,-0.11273
0.065331477,-0.10751
0.065354153,-0.10239
0.06537683,-0.0975
0.065399507,-0.0918
0.065422183,-0.08389
0.06544486,-0.07376
0.065467537,-0.06238
0.065490213,-0.05084
0.06551289,-0.03925
0.065535567,-0.02661
0.065558243,-0.01215
0.06558092,0.00415
0.065603597,0.02148
0.065626273,0.03909
0.06564895,0.05685
0.065671627,0.07523
0.065694303,0.09406
0.06571698,0.11203
0.065739657,0.12726
0.065762333,0.13867
0.06578501,0.14703
0.065807687,0.15451
0.065830363,0.16272
0.06585304,0.17105
0.065875717,0.17722
0.065898393,0.17871
0.06592107,0.17511
0.065943747,0.16888
0.065966423,0.16412
0.0659891,0.16431
0.066011777,0.17117
0.066034453,0.18466
0.06605713,0.20474
0.066079807,0.23163
0.066102483,0.26636
0.06612516,0.30865
0.066147837,0.35831
0.066170513,0.41284
0.06619319,0.47278
0.066215867,0.53629
0.066238543,0.60626
0.06626122,0.67746
0.066283897,0.7532
0.066306573,0.80664
0.06632925,0.83972
0.066351927,0.88275
0.066374603,0.91809
0.06639728,0.93988
0.066419957,0.95209
0.066442633,0.96039
0.06646531,0.96872
0.066487987,0.97446
0.066510663,0.97913
0.06653334,0.97293
0.066556017,0.96075
0.066578693,0.95502
0.06660137,0.9472
0.066624047,0.93729
0.066646723,0.92358
0.0666694,0.90942
0.066692077,0.89584
0.066714753,0.88339
0.06673743,0.87024
0.066760107,0.85562
0.066782783,0.83997
0.06680546,0.82507
0.066828137,0.81168
0.066850813,0.79922
0.06687349,0.7861
0.066896167,0.77155
0.066918843,0.75632
0.06694152,0.74213
0.066964197,0.72968
0.066986873,0.71805
0.06700955,0.7056
0.067032227,0.69147
0.067054903,0.67682
0.06707758,0.66336
0.067100257,0.65173
0.067122933,0.64105
0.06714561,0.62872
0.067168287,0.61499
0.067190963,0.60049
0.06721364,0.58932
0.067236317,0.57959
0.067258993,0.56927
0.06728167,0.5466
0.067304347,0.50668
0.067327023,0.43848
0.0673497,0.34717
0.067372377,0.22723
0.067395053,0.09186
0.06741773,-0.06647
0.067440407,-0.22626
0.067463083,-0.39969
0.06748576,-0.53107
0.067508437,-0.60165
0.067531113,-0.71378
0.06755379,-0.79495
0.067576467,-0.84958
0.067599143,-0.88193
0.06762182,-0.9075
0.067644497,-0.93002
0.067667173,-0.94739
0.06768985,-0.95734
0.067712527,-0.95837
0.067735203,-0.95706
0.06775788,-0.95447
0.067780557,-0.95648
0.067803233,-0.95654
0.06782591,-0.9566
0.067848587,-0.91772
0.067871263,-0.87067
0.06789394,-0.84555
0.067916617,-0.82254
0.067939293,-0.79547
0.06796197,-0.75034
0.067984647,-0.68906
0.068007323,-0.61304
